source name	characteristics[organism]	characteristics[organism part]	characteristics[ancestry category]	characteristics[age]	characteristics[developmental stage]	characteristics[sex]	characteristics[cell line]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[file uri]	comment[fraction identifier]	comment[label]	comment[cleavage agent details]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[modification parameters]	comment[modification parameters]	comment[fragment mass tolerance]	comment[precursor mass tolerance]	factor value[cell line]
PXD042233-Sample-7180	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4188	2020_02_19_13_24_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometer	1	2020_02_19_13_24_Q-Exactive-HF-X-Orbitrap_6071.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_19_13_24_Q-Exactive-HF-X-Orbitrap_6071.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7181	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4189	2020_02_19_16_14_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometer	1	2020_02_19_16_14_Q-Exactive-HF-X-Orbitrap_6071.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_19_16_14_Q-Exactive-HF-X-Orbitrap_6071.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7182	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4190	2020_02_19_19_04_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometer	1	2020_02_19_19_04_Q-Exactive-HF-X-Orbitrap_6071.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_19_19_04_Q-Exactive-HF-X-Orbitrap_6071.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7183	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4191	2020_02_21_17_21_Q-Exactive-HF-X-Orbitrap_6071	proteomic profiling by mass spectrometer	1	2020_02_21_17_21_Q-Exactive-HF-X-Orbitrap_6071.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_21_17_21_Q-Exactive-HF-X-Orbitrap_6071.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7184	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4192	2020_02_28_12_27_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometer	1	2020_02_28_12_27_Q-Exactive-HF-X-Orbitrap_6070.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_28_12_27_Q-Exactive-HF-X-Orbitrap_6070.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7185	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4193	2020_02_28_21_53_Orbitrap-Exploris-480_MA10134C	proteomic profiling by mass spectrometer	1	2020_02_28_21_53_Orbitrap-Exploris-480_MA10134C.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_28_21_53_Orbitrap-Exploris-480_MA10134C.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7186	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4194	2020_02_29_00_50_Orbitrap-Exploris-480_MA10134C	proteomic profiling by mass spectrometer	1	2020_02_29_00_50_Orbitrap-Exploris-480_MA10134C.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_29_00_50_Orbitrap-Exploris-480_MA10134C.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7187	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4195	2020_02_29_09_38_Orbitrap-Exploris-480_MA10134C	proteomic profiling by mass spectrometer	1	2020_02_29_09_38_Orbitrap-Exploris-480_MA10134C.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_29_09_38_Orbitrap-Exploris-480_MA10134C.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7188	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4196	2020_02_29_21_24_Orbitrap-Exploris-480_MA10134C	proteomic profiling by mass spectrometer	1	2020_02_29_21_24_Orbitrap-Exploris-480_MA10134C.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_02_29_21_24_Orbitrap-Exploris-480_MA10134C.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7189	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4197	2020_03_01_09_09_Orbitrap-Exploris-480_MA10134C	proteomic profiling by mass spectrometer	1	2020_03_01_09_09_Orbitrap-Exploris-480_MA10134C.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_03_01_09_09_Orbitrap-Exploris-480_MA10134C.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7190	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4198	2020_03_01_15_02_Orbitrap-Exploris-480_MA10134C	proteomic profiling by mass spectrometer	1	2020_03_01_15_02_Orbitrap-Exploris-480_MA10134C.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_03_01_15_02_Orbitrap-Exploris-480_MA10134C.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7191	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4199	2020_03_01_20_56_Orbitrap-Exploris-480_MA10134C	proteomic profiling by mass spectrometer	1	2020_03_01_20_56_Orbitrap-Exploris-480_MA10134C.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_03_01_20_56_Orbitrap-Exploris-480_MA10134C.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
PXD042233-Sample-7192	Homo sapiens	Cervix	African American	30Y6M	adult	female	HeLa	epithelial	Human papillomavirus-related cervical adenocarcinoma	4200	2020_03_01_23_00_Q-Exactive-HF-X-Orbitrap_6070	proteomic profiling by mass spectrometer	1	2020_03_01_23_00_Q-Exactive-HF-X-Orbitrap_6070.raw	https://ftp.pride.ebi.ac.uk/pride/data/archive/2023/12/PXD042233/2020_03_01_23_00_Q-Exactive-HF-X-Orbitrap_6070.raw	1	NT=label free sample;AC=MS:1002038	NT=Trypsin;AC=MS:1001251	NT=Q Exactive HF-X;AC=MS:1002877	NT=Carbamidomethyl;TA=C;MT=fixed;AC=UNIMOD:4	NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=variable	"NT=Deamidated;AC=UNIMOD:7;TA=N,Q;MT=Variable"	NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35	0.05 Da	20 ppm	HeLa
